2022-10-11T20:34:09.891+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,4
2022-10-11T20:34:10.252+03:00,Action,EditorNextWord,Editor,5.ipynb,12,11
2022-10-11T20:34:10.633+03:00,IdeState,Active,Editor,5.ipynb,13,0
2022-10-11T20:34:10.885+03:00,Action,EditorNextWord,Editor,5.ipynb,13,0
2022-10-11T20:34:11.532+03:00,Action,EditorLeft,Editor,5.ipynb,13,5
2022-10-11T20:34:11.634+03:00,IdeState,Active,Editor,5.ipynb,13,4
2022-10-11T20:34:11.861+03:00,Action,EditorDown,Editor,5.ipynb,13,4
2022-10-11T20:34:12.182+03:00,Action,EditorDown,Editor,5.ipynb,14,0
2022-10-11T20:34:12.635+03:00,IdeState,Active,Editor,5.ipynb,15,4
2022-10-11T20:34:12.811+03:00,Action,EditorRight,Editor,5.ipynb,15,4
