2022-10-11T19:53:40.421+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:41.425+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:42.430+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:43.432+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:44.432+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:45.435+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:46.439+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:47.443+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:48.445+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:49.448+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:50.452+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:51.457+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:52.458+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:53.463+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:54.468+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:55.473+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:56.476+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:57.479+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:58.483+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:59.486+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:00.491+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:01.492+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:02.497+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:03.501+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:04.507+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:05.509+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:06.512+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:07.515+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:08.518+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:09.520+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:10.523+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:11.528+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:12.532+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:13.536+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:14.540+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:15.545+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:16.549+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:17.549+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:18.555+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:19.560+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:20.566+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:21.569+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:22.571+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:23.576+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:24.579+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:25.580+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:26.580+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:27.583+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:28.584+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:29.589+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:30.593+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:31.596+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:32.596+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:33.600+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:34.601+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:35.607+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:54:36.611+02:00,IdeState,Active,TaskTracker,*,13,23
